Date,Open,High,Low,Close,Volume,Turnover
2011-09-16,3124.65,3162.2,3121.7,3142.15,49328468.0,12598300000.0
2011-09-19,3138.65,3149.05,3107.7,3111.75,22454140.0,5425100000.0
2011-09-20,3114.05,3117.4,3091.75,3108.9,32411525.0,8867600000.0
2011-09-21,3119.85,3131.75,3106.05,3113.25,21774667.0,5555800000.0
2011-09-22,3094.6,3094.6,3031.35,3039.1,22810354.0,5019400000.0
2011-09-23,3030.5,3041.25,2994.9,3019.65,26139614.0,5597900000.0
2011-09-26,3026.9,3026.9,2963.45,2982.0,16627097.0,4129300000.0
2011-09-27,3005.8,3048.3,3005.8,3038.45,14941657.0,4172000000.0
2011-09-28,3054.3,3056.4,3023.45,3048.0,20572405.0,5259700000.0
2011-09-29,3043.2,3092.45,3017.85,3078.8,30549909.0,6656200000.0
2011-09-30,3070.2,3070.2,3030.5,3051.0,22825202.0,5017300000.0
2011-10-03,3023.35,3035.6,3008.15,3024.05,26976837.0,5073800000.0
2011-10-04,3018.4,3043.35,2992.05,2999.8,24651452.0,4771700000.0
2011-10-05,3003.15,3016.9,2965.95,2974.85,21873670.0,3716900000.0
2011-10-07,3016.2,3036.75,3007.3,3028.25,27526867.0,4760400000.0
2011-10-10,3025.7,3089.25,3025.7,3085.25,37923073.0,8120599999.999999
2011-10-11,3086.75,3107.7,3085.1,3090.55,40362125.0,7945200000.0
2011-10-12,3095.0,3120.15,3080.2,3115.9,36457504.0,7921500000.0
2011-10-13,3126.85,3134.9,3071.2,3078.75,28026443.0,6306700000.0
2011-10-14,3072.15,3079.2,3059.15,3066.45,29525288.0,7002600000.0
2011-10-17,3072.75,3082.6,3023.25,3026.6,22859847.0,5458500000.0
2011-10-18,3012.05,3034.5,3002.1,3012.2,27703078.0,7239299999.999999
2011-10-19,3026.05,3070.25,3026.05,3064.3,23425975.0,5310500000.0
2011-10-20,3044.9,3044.95,3009.8,3036.05,19766704.0,4183800000.0
2011-10-21,3038.3,3050.3,3016.1,3023.1,16286980.0,3507900000.0
2011-10-24,3052.9,3069.45,3041.35,3046.1,23678470.0,5030500000.0
2011-10-25,3057.6,3070.45,3029.3,3061.85,37419207.0,8064100000.0
2011-10-26,3072.05,3090.9,3071.75,3081.15,4952805.0,999100000.0
2011-10-28,3140.3,3176.35,3118.2,3146.55,54162774.0,11569300000.0
2011-10-31,3154.35,3159.05,3091.55,3095.0,31672081.0,6490500000.0
2011-11-01,3084.95,3113.3,3076.4,3090.95,25258206.0,5222900000.0
2011-11-02,3078.65,3115.8,3077.55,3081.4,27480898.0,5586700000.0
2011-11-03,3085.0,3120.5,3076.7,3112.35,41014608.0,8436600000.0
2011-11-04,3132.8,3154.2,3113.6,3118.2,34888666.0,6789100000.0
2011-11-08,3141.7,3148.4,3111.35,3118.45,22761905.0,5380599999.999999
2011-11-09,3130.0,3130.0,3059.05,3063.75,36130623.0,7145800000.0
2011-11-11,3053.15,3053.15,3016.15,3030.7,42349376.0,6816799999.999999
2011-11-14,3042.75,3052.05,2991.3,2996.7,25974644.0,5176200000.0
2011-11-15,2996.4,2997.65,2932.85,2939.95,31028326.0,5391500000.0
2011-11-16,2934.6,2934.6,2866.7,2906.55,41552233.0,8714200000.0
2011-11-17,2909.75,2910.6,2826.7,2837.55,30405863.0,6239700000.0
2011-11-18,2834.25,2836.15,2762.7,2816.05,49222511.0,10201300000.0
2011-11-21,2814.8,2814.8,2739.6,2746.15,35655652.0,6831500000.0
2011-11-22,2760.1,2787.8,2748.8,2766.3,29707317.0,5852000000.0
2011-11-23,2756.0,2756.0,2691.65,2711.5,32747072.0,6019700000.0
2011-11-24,2720.25,2759.8,2675.65,2746.35,52508460.0,9188400000.0
2011-11-25,2744.5,2781.95,2728.05,2756.45,40279874.0,7104600000.0
2011-11-28,2782.8,2841.35,2782.8,2836.1,50425433.0,7076200000.0
2011-11-29,2843.1,2843.35,2798.05,2808.4,40553798.0,6984500000.0
2011-11-30,2796.3,2850.25,2788.95,2838.1,86479745.0,12093900000.000002
2011-12-01,2888.1,2918.55,2848.85,2857.4,39588509.0,7023300000.0
2011-12-02,2857.2,2925.55,2842.7,2920.5,37980945.0,7283900000.0
2011-12-05,2914.5,2931.6,2908.15,2928.0,32496142.0,5931600000.0
2011-12-07,2927.15,2949.15,2902.55,2915.65,40137049.0,7627200000.0
2011-12-08,2902.5,2907.75,2833.15,2842.25,43392828.0,7442300000.0
2011-12-09,2807.5,2832.8,2789.15,2810.55,30673477.0,5122800000.0
2011-12-12,2827.05,2831.1,2734.85,2743.85,41855913.0,7058700000.0
2011-12-13,2729.3,2779.25,2718.85,2764.65,46171605.0,6551400000.0
2011-12-14,2756.45,2766.6,2697.6,2703.65,36454844.0,6453600000.0
2011-12-15,2684.05,2725.75,2662.45,2716.9,46778172.0,8160700000.000001
2011-12-16,2727.2,2764.7,2653.95,2667.3,45287000.0,7756000000.0
2011-12-19,2658.65,2658.65,2611.3,2636.2,41246002.0,5908099999.999999
2011-12-20,2652.65,2654.7,2596.45,2606.65,37911432.0,6260300000.0
2011-12-21,2641.7,2678.6,2624.6,2669.05,35798464.0,6024700000.0
2011-12-22,2654.9,2700.75,2644.1,2695.2,33909860.0,5420800000.0
2011-12-23,2706.4,2712.75,2668.05,2678.85,31035813.0,4952600000.0
2011-12-26,2680.85,2700.0,2680.7,2694.4,15520629.0,2816400000.0
2011-12-27,2696.9,2700.0,2646.0,2668.05,21910161.0,3649200000.0
2011-12-28,2668.85,2678.05,2642.6,2673.25,21854003.0,3736400000.0
2011-12-29,2668.75,2673.65,2628.8,2634.95,46585209.0,6768400000.0
2011-12-30,2641.0,2666.3,2636.9,2653.8,31062861.0,4987100000.0
2012-01-02,2659.8,2673.25,2645.55,2655.65,20826969.0,3847600000.0
2012-01-03,2673.15,2720.2,2673.15,2717.45,30176086.0,5818600000.0
2012-01-04,2721.55,2753.15,2719.45,2741.85,37271213.0,6640800000.0
2012-01-05,2743.3,2748.6,2694.1,2709.2,37304227.0,7579600000.0
2012-01-06,2691.35,2703.2,2662.25,2682.2,31104877.0,5707000000.0
2012-01-07,2687.15,2702.05,2683.75,2698.25,2942946.0,423200000.0
2012-01-09,2702.5,2705.25,2673.35,2700.2,25896178.0,4707600000.0
2012-01-10,2719.4,2746.15,2715.7,2739.3,34048915.0,6096600000.0
2012-01-11,2743.75,2759.4,2729.5,2753.0,35830638.0,5797700000.0
2012-01-12,2762.65,2786.05,2753.35,2764.0,31314376.0,6312300000.0
2012-01-13,2777.75,2812.05,2777.75,2802.6,45612915.0,8169600000.0
2012-01-16,2794.45,2794.7,2779.1,2784.35,27586975.0,5071100000.0
2012-01-17,2793.25,2842.65,2793.25,2838.45,41664277.0,7694600000.0
2012-01-18,2845.0,2872.85,2803.15,2811.35,42706279.0,8898200000.0
2012-01-19,2826.05,2860.0,2822.0,2853.1,41017696.0,8022200000.0
2012-01-20,2856.55,2891.5,2851.6,2882.55,43098400.0,8196700000.0
2012-01-23,2879.65,2897.65,2869.3,2877.55,38911599.0,7125500000.0
2012-01-24,2882.05,2902.1,2871.85,2882.25,40840188.0,6834600000.0
2012-01-25,2895.75,2931.05,2894.45,2921.2,64409040.0,10909200000.0
2012-01-27,2951.95,2956.1,2930.95,2941.1,58400115.0,9540300000.0
2012-01-30,2905.8,2916.45,2845.05,2854.55,52039049.0,10926300000.000002
2012-01-31,2860.95,2894.6,2858.35,2885.6,43440174.0,9050200000.0
2012-02-01,2877.35,2886.4,2844.65,2880.85,57911766.0,10516199999.999998
2012-02-02,2894.95,2933.4,2894.95,2919.05,64506221.0,12855500000.0
2012-02-03,2929.15,2970.05,2928.15,2964.1,46653919.0,8066600000.0
2012-02-06,2980.65,3004.9,2978.85,2998.85,58161190.0,10288900000.000002
2012-02-07,3006.65,3011.45,2956.2,2962.3,40037828.0,7720300000.0
2012-02-08,2966.65,2995.45,2956.35,2983.1,40538085.0,8569000000.0
2012-02-09,2976.35,3018.65,2971.7,3012.0,42344794.0,8583500000.0
2012-02-10,3013.35,3043.2,2993.0,3005.0,58016970.0,10391900000.0
2012-02-13,3012.4,3030.6,2999.05,3012.15,46155270.0,8020000000.0
2012-02-14,3009.05,3026.65,3000.7,3007.65,32365217.0,6612800000.0
2012-02-15,3024.6,3065.85,3022.4,3059.65,77096405.0,14205700000.0
2012-02-16,3061.95,3083.45,3056.15,3065.05,65093392.0,14889500000.0
2012-02-17,3088.65,3165.3,3088.65,3103.85,93751852.0,21686700000.0
2012-02-21,3114.15,3143.95,3114.15,3130.55,53813349.0,12758100000.0
2012-02-22,3141.25,3173.85,3066.35,3075.0,57806601.0,13854800000.0
2012-02-23,3077.75,3104.7,3059.45,3081.2,66689572.0,14810600000.0
2012-02-24,3096.0,3118.55,3038.25,3054.7,40939015.0,9498400000.0
2012-02-27,3064.65,3066.8,2980.95,2994.6,47244080.0,10041900000.0
2012-02-28,3006.55,3055.7,3006.55,3051.9,40221099.0,8607400000.0
2012-02-29,3092.7,3127.0,3076.35,3096.7,49862529.0,11997300000.0
2012-03-01,3096.05,3099.75,3047.65,3058.2,42484332.0,9413500000.0
2012-03-02,3061.5,3064.4,3025.55,3036.85,33051458.0,7237600000.0
2012-03-03,3041.65,3044.85,3034.6,3040.8,2405197.0,532200000.0
2012-03-05,3031.7,3031.7,2976.05,2986.5,29076606.0,5731600000.0
2012-03-06,2983.5,3054.95,2957.95,2970.45,39870101.0,8417500000.0
2012-03-07,2960.5,2960.5,2903.2,2922.35,42386659.0,7636700000.0
2012-03-09,2947.1,2986.95,2947.1,2983.25,41002393.0,8480300000.0
2012-03-12,3008.55,3016.55,2970.85,2987.35,37724491.0,6478000000.0
2012-03-13,3001.75,3049.4,3001.75,3043.9,36813877.0,7499100000.0
2012-03-14,3067.35,3088.15,3054.0,3084.2,38710062.0,8904500000.0
2012-03-15,3076.4,3076.4,3013.0,3024.0,35469933.0,7063000000.0
2012-03-16,3019.9,3063.55,2924.7,2937.15,58464885.0,12705500000.0
2012-03-19,2928.55,2939.4,2893.95,2900.0,29897765.0,6322900000.0
2012-03-20,2895.7,2928.75,2886.35,2906.55,32797259.0,7070800000.0
2012-03-21,2905.6,2949.6,2896.05,2944.95,35170195.0,6964400000.000001
2012-03-22,2947.1,2964.75,2884.7,2895.6,44800189.0,8808000000.0
2012-03-23,2902.5,2921.65,2880.0,2905.45,33242058.0,6933800000.0
2012-03-26,2909.75,2910.65,2839.7,2846.6,23360249.0,4905500000.0
2012-03-27,2868.5,2873.2,2825.65,2851.55,32741229.0,6990800000.0
2012-03-28,2854.85,2856.9,2808.05,2811.15,31176035.0,5628900000.0
2012-03-29,2803.4,2832.65,2786.1,2816.45,58196045.0,11063900000.000002
2012-03-30,2824.9,2905.3,2824.9,2900.15,43696094.0,9367800000.0
2012-04-02,2901.4,2930.35,2884.2,2923.65,30407063.0,6125900000.0
2012-04-03,2937.35,2975.2,2935.55,2965.45,40025169.0,8128099999.999999
2012-04-04,2956.75,2970.2,2940.75,2967.55,32443371.0,7047800000.0
2012-04-09,2946.95,2946.95,2887.25,2893.35,19264755.0,3796800000.0
2012-04-10,2895.9,2897.6,2848.4,2859.9,31916298.0,6964400000.000001
2012-04-11,2842.55,2877.2,2831.85,2854.4,27267640.0,5904900000.0
2012-04-12,2869.6,2883.85,2861.1,2865.1,27046792.0,5284299999.999999
2012-04-13,2875.9,2900.9,2862.2,2866.55,26482461.0,5214500000.0
2012-04-16,2855.6,2873.1,2846.6,2865.25,17407533.0,3036600000.0000005
2012-04-17,2870.8,2942.3,2869.55,2935.25,39640998.0,7687600000.0
2012-04-18,2941.0,2971.1,2936.75,2944.7,28803933.0,5894900000.0
2012-04-19,2944.55,2953.55,2930.95,2946.85,31717638.0,6575400000.0
2012-04-20,2942.4,2951.45,2896.3,2914.2,31642583.0,6608900000.0
2012-04-23,2905.05,2925.3,2864.35,2877.55,29923634.0,5721900000.000001
2012-04-24,2878.75,2902.3,2866.4,2883.9,27459005.0,5385800000.0
2012-04-25,2888.35,2896.25,2831.15,2841.05,29232932.0,5849200000.0
2012-04-26,2851.05,2851.05,2812.6,2819.4,47767442.0,9286900000.0
2012-04-27,2818.35,2844.4,2791.6,2803.7,22591904.0,4227700000.0
2012-04-28,2811.05,2826.8,2802.15,2820.5,2170691.0,371400000.0
2012-04-30,2810.65,2846.55,2810.45,2839.05,23236056.0,4264300000.0
2012-05-02,2834.3,2845.35,2801.95,2809.6,30402057.0,5708500000.0
2012-05-03,2796.6,2796.6,2769.3,2778.4,24716747.0,5186900000.000001
2012-05-04,2774.25,2779.0,2718.65,2721.2,33607239.0,6097300000.0
2012-05-07,2706.2,2746.9,2688.05,2743.25,46254896.0,8822600000.0
2012-05-08,2751.2,2769.4,2717.9,2726.75,35978625.0,6891500000.0
2012-05-09,2714.1,2723.1,2690.45,2695.55,27948749.0,5703099999.999999
2012-05-10,2697.4,2729.05,2691.35,2698.95,33180851.0,5759100000.0
2012-05-11,2689.35,2696.4,2658.4,2668.75,31570029.0,5797400000.0
2012-05-14,2665.35,2678.45,2637.95,2656.05,28936953.0,5490200000.0
2012-05-15,2643.65,2656.65,2632.6,2652.75,27886097.0,5904900000.0
2012-05-16,2635.95,2640.95,2614.2,2619.7,35624864.0,6932800000.0
2012-05-17,2622.25,2650.1,2609.35,2619.55,29685118.0,5423800000.0
2012-05-18,2598.85,2632.0,2586.5,2627.65,31478643.0,5887500000.0
2012-05-21,2621.6,2652.1,2621.6,2634.3,23772880.0,4406500000.0
2012-05-22,2651.65,2671.7,2614.35,2619.85,31671808.0,5939700000.0
2012-05-23,2620.2,2631.55,2601.95,2620.9,31315917.0,6038200000.000001
2012-05-24,2657.95,2678.2,2632.15,2661.25,32119172.0,7809000000.0
2012-05-25,2646.75,2683.35,2638.05,2672.8,25724304.0,5459299999.999999
2012-05-28,2672.75,2684.9,2663.8,2677.1,26011522.0,4369100000.0
2012-05-29,2691.6,2697.15,2679.75,2689.95,32365821.0,5678800000.0
2012-05-30,2694.8,2694.8,2648.05,2653.9,25908666.0,4805200000.0
2012-05-31,2636.2,2666.45,2634.8,2659.7,53352341.0,8587500000.0
2012-06-01,2650.3,2660.65,2612.4,2629.75,23770876.0,4674000000.0
2012-06-04,2621.35,2653.6,2604.95,2649.55,22960880.0,4679700000.0
2012-06-05,2657.8,2675.5,2647.3,2652.1,25049490.0,4280500000.0
2012-06-06,2656.1,2722.65,2656.1,2710.7,37629334.0,6701100000.0
2012-06-07,2721.7,2733.85,2706.65,2722.05,27370469.0,5010300000.0
2012-06-08,2711.3,2733.3,2689.2,2723.65,27430975.0,5193700000.0
2012-06-11,2740.9,2757.85,2716.95,2720.4,32230387.0,6359800000.0
2012-06-12,2713.55,2759.8,2711.05,2754.4,26469139.0,5348500000.0
2012-06-13,2758.0,2779.05,2751.0,2769.25,28857547.0,5633099999.999999
2012-06-14,2766.0,2772.15,2730.65,2735.4,27667958.0,5111000000.0
2012-06-15,2741.1,2764.15,2741.1,2750.0,35293490.0,7062700000.0
2012-06-18,2764.4,2776.8,2716.5,2725.0,27734980.0,4562300000.0
2012-06-19,2715.7,2766.4,2715.7,2759.35,36634934.0,6724700000.0
2012-06-20,2768.9,2793.95,2768.9,2783.6,29967771.0,5974700000.0
2012-06-21,2782.75,2823.85,2780.5,2819.05,35179407.0,7839900000.0
2012-06-22,2803.65,2832.15,2795.0,2824.35,28112472.0,5362400000.0
2012-06-25,2830.0,2849.95,2786.45,2795.05,23729318.0,4680500000.0
2012-06-26,2792.0,2834.55,2792.0,2827.05,20787477.0,4256600000.0000005
2012-06-27,2840.7,2850.15,2829.0,2845.85,27953301.0,5224800000.0
2012-06-28,2846.2,2860.35,2833.45,2847.25,45332355.0,7189400000.000001
2012-06-29,2862.35,2911.8,2862.35,2907.05,39927117.0,7986799999.999999
2012-07-02,2911.5,2934.35,2891.25,2926.05,24108303.0,4090800000.0
2012-07-03,2932.5,2966.3,2932.5,2955.25,28483304.0,5861500000.0
2012-07-04,2960.1,2963.85,2926.25,2944.4,29401157.0,5253900000.0
2012-07-05,2944.35,2945.2,2926.9,2936.6,28840499.0,5239100000.0
2012-07-06,2939.8,2940.55,2915.4,2934.6,28837659.0,6361700000.0
2012-07-09,2923.25,2930.95,2906.15,2912.95,19453684.0,3910299999.9999995
2012-07-10,2912.95,2937.9,2912.95,2932.8,22313350.0,4663200000.0
2012-07-11,2916.9,2930.35,2909.1,2917.65,22931961.0,4485600000.0
2012-07-12,2905.45,2934.1,2903.95,2930.25,25135227.0,5387100000.0
2012-07-13,2928.8,2946.45,2928.75,2936.7,17991229.0,3655000000.0
2012-07-16,2936.1,2944.25,2918.05,2926.65,17540085.0,3294300000.0
2012-07-17,2930.45,2939.15,2908.05,2912.9,21565721.0,4421400000.0
2012-07-18,2918.7,2929.45,2905.25,2919.95,22574199.0,4792800000.0
2012-07-19,2931.75,2949.95,2930.4,2934.55,26663931.0,5710100000.0
2012-07-20,2936.85,2941.6,2901.1,2908.45,22569919.0,4507300000.0
2012-07-23,2893.85,2893.85,2846.55,2862.35,23341643.0,4248500000.0
2012-07-24,2868.1,2883.6,2858.2,2875.0,22867208.0,4204900000.0
2012-07-25,2867.05,2868.4,2838.25,2853.85,29397660.0,4970700000.0
2012-07-26,2863.8,2863.8,2808.0,2812.6,40376482.0,6904299999.999999
2012-07-27,2844.35,2861.65,2809.8,2825.9,21528792.0,3937300000.0
2012-07-30,2829.95,2878.6,2829.95,2872.9,24443958.0,4640400000.0
2012-07-31,2875.95,2912.1,2857.25,2900.85,30631195.0,6030000000.0
2012-08-01,2901.75,2910.15,2886.15,2892.0,31708398.0,5727000000.0
2012-08-02,2887.1,2895.05,2876.6,2890.4,29469677.0,5499100000.0
2012-08-03,2879.0,2900.35,2857.85,2897.15,30501781.0,6118000000.0
2012-08-06,2904.0,2919.4,2903.15,2913.1,28193062.0,5158500000.0
2012-08-07,2908.95,2930.45,2905.75,2928.45,30533852.0,5731700000.0
2012-08-08,2925.15,2942.5,2919.15,2926.25,34621717.0,6472700000.0
2012-08-09,2930.75,2953.45,2920.3,2925.75,27370763.0,5070200000.0
2012-08-10,2922.1,2935.05,2911.45,2920.3,26630843.0,5553099999.999999
2012-08-13,2932.25,2950.95,2925.65,2936.75,21483098.0,4479500000.0
2012-08-14,2938.25,2961.7,2929.5,2957.1,22859883.0,4649700000.0
2012-08-16,2955.7,2957.65,2927.25,2932.55,23257084.0,4505400000.0
2012-08-17,2933.45,2944.05,2904.35,2909.9,23712299.0,4636800000.0
2012-08-21,2906.1,2945.8,2906.1,2944.95,15938024.0,3005800000.0
2012-08-22,2933.1,2955.7,2932.4,2946.85,21880129.0,4157600000.0
2012-08-23,2946.4,2956.65,2919.95,2931.45,20680429.0,4243900000.0
2012-08-24,2927.85,2942.7,2919.25,2935.35,23741991.0,5211300000.0
2012-08-27,2933.95,2944.7,2923.8,2926.1,19577057.0,3782700000.0
2012-08-28,2920.3,2932.2,2901.8,2910.3,27209456.0,4246500000.0
2012-08-29,2911.95,2917.75,2872.1,2875.35,29101676.0,4378100000.0
2012-08-30,2870.3,2884.6,2851.3,2875.25,47196525.0,8077400000.0
2012-08-31,2873.95,2873.95,2821.7,2841.55,32858451.0,5781700000.0
2012-09-03,2849.35,2870.35,2832.85,2839.95,21246615.0,3683900000.0
2012-09-04,2835.75,2869.4,2829.25,2865.3,24777598.0,4304900000.0
2012-09-05,2848.2,2858.3,2826.7,2835.8,28336153.0,5474100000.0
2012-09-06,2826.6,2853.15,2815.4,2840.2,23653860.0,4682100000.0
2012-09-07,2866.45,2885.25,2853.7,2862.7,24192245.0,5259500000.0
2012-09-08,2855.25,2865.2,2855.25,2861.1,2334701.0,422100000.0
2012-09-10,2863.8,2878.8,2856.5,2876.25,23929088.0,4570300000.0
2012-09-11,2860.2,2891.15,2860.2,2884.65,26686221.0,4993600000.0
2012-09-12,2883.65,2898.15,2871.05,2884.75,29968046.0,5115400000.0
2012-09-13,2883.2,2922.5,2883.2,2904.9,31440597.0,4848100000.0
2012-09-14,2961.0,2982.45,2905.4,2914.15,53201543.0,11142800000.0
2012-09-17,2931.45,2947.6,2914.8,2918.75,52685405.0,10601400000.000002
2012-09-18,2918.35,2949.9,2918.15,2947.85,57372294.0,11363000000.0
2012-09-20,2924.1,2942.15,2910.4,2922.0,46245287.0,9081700000.0
2012-09-21,2928.15,3016.2,2928.15,3007.7,80456791.0,15029600000.0
2012-09-24,3007.4,3031.8,2996.05,3000.1,70282846.0,12161300000.000002
2012-09-25,3009.45,3028.7,2976.2,2989.75,66476697.0,11856800000.0
2012-09-26,2979.6,2987.15,2962.9,2970.3,51527311.0,9601200000.0
2012-09-27,2969.65,2973.65,2932.1,2936.3,65640574.0,11472400000.0
2012-09-28,2956.2,2983.35,2954.3,2971.6,45655346.0,7974900000.0
2012-10-01,2972.3,2979.7,2963.9,2972.3,29984247.0,4928900000.0
2012-10-03,2979.2,2997.0,2977.8,2990.65,43412558.0,7469900000.0
2012-10-04,3003.25,3053.95,3003.25,3032.15,47939359.0,9864300000.0
2012-10-05,3038.1,3050.5,2712.5,3035.25,52363961.0,11286400000.000002
2012-10-08,3040.55,3040.75,2996.9,3004.4,44302722.0,6438300000.0
2012-10-09,3011.5,3022.15,2994.6,3001.6,46111864.0,7432900000.0
2012-10-10,2990.4,2990.4,2956.55,2960.85,43791991.0,5962800000.0
2012-10-11,2967.9,3003.1,2959.05,2997.45,38186755.0,6654000000.0
2012-10-12,2993.3,3016.95,2983.9,2987.35,36643207.0,5776900000.000001
2012-10-15,2987.45,2988.55,2965.65,2986.2,29849565.0,4120500000.0
2012-10-16,2993.7,3005.7,2954.45,2962.0,29929276.0,4776100000.0
2012-10-17,2972.65,2977.85,2951.8,2963.8,26620677.0,4417100000.0
2012-10-18,2968.3,2980.9,2959.9,2972.1,33343165.0,4832800000.0
2012-10-19,2966.45,2970.55,2927.75,2947.2,30862859.0,5230599999.999999
2012-10-22,2930.75,2957.85,2930.75,2951.35,29138487.0,4543500000.0
2012-10-23,2946.45,2954.65,2934.1,2935.7,31712957.0,4192799999.9999995
2012-10-25,2940.8,2951.25,2933.1,2937.6,56913264.0,7679100000.0
2012-10-26,2927.35,2938.75,2908.65,2918.3,40633403.0,5091500000.0
2012-10-29,2915.25,2930.3,2885.3,2891.75,32163391.0,5837900000.0
2012-10-30,2884.7,2893.8,2856.7,2865.2,27655189.0,5284800000.0
2012-10-31,2860.75,2865.45,2833.75,2850.6,25834230.0,4475000000.0
2012-11-01,2844.8,2861.8,2843.25,2852.75,25864914.0,4960700000.0
2012-11-02,2866.95,2886.7,2866.95,2882.5,32891179.0,5980700000.000001
2012-11-05,2877.2,2893.5,2873.45,2884.6,22316206.0,3855600000.0
2012-11-06,2882.85,2904.8,2880.15,2901.15,34383747.0,5012000000.0
2012-11-07,2895.45,2914.2,2894.05,2905.05,28387232.0,4793600000.0
2012-11-08,2889.9,2901.55,2881.95,2899.4,24756248.0,4467800000.0
2012-11-09,2894.5,2905.55,2848.65,2851.5,26826032.0,5128900000.0
2012-11-12,2849.2,2866.4,2841.05,2849.15,29499095.0,4876000000.0
2012-11-13,2852.65,2870.8,2848.45,2851.35,4723570.0,624600000.0
2012-11-15,2844.75,2849.8,2829.0,2840.45,41165928.0,7144100000.0
2012-11-16,2833.7,2861.0,2826.45,2835.5,31740372.0,5375599999.999999
2012-11-19,2830.85,2840.0,2812.3,2814.6,27451259.0,4471400000.0
2012-11-20,2818.1,2827.9,2804.8,2812.7,26215879.0,3990899999.9999995
2012-11-21,2812.4,2818.85,2796.65,2801.9,28567416.0,4092400000.0
2012-11-22,2803.65,2807.15,2791.65,2801.45,27779411.0,3786500000.0
2012-11-23,2804.55,2813.7,2783.85,2791.4,25095035.0,3730899999.9999995
2012-11-26,2800.4,2801.4,2774.7,2777.8,23573114.0,3450600000.0
2012-11-27,2789.15,2803.1,2781.7,2786.0,40293808.0,5619000000.0
2012-11-29,2791.55,2821.45,2789.0,2818.15,73861159.0,9437600000.0
2012-11-30,2826.4,2879.6,2826.4,2875.5,45608550.0,7282100000.0
2012-12-03,2873.55,2885.35,2864.0,2872.6,32515100.0,5129500000.0
2012-12-04,2873.4,2903.45,2873.4,2880.1,36128744.0,6007000000.0
2012-12-05,2888.25,2899.75,2883.2,2890.2,30013266.0,4648000000.0
2012-12-06,2893.65,2920.15,2868.65,2910.05,33744953.0,6204400000.000001
2012-12-07,2914.3,2923.25,2888.05,2895.55,37746807.0,6001400000.0
2012-12-10,2906.05,2906.05,2879.95,2886.65,23408524.0,4039100000.0000005
2012-12-11,2894.5,2901.6,2840.1,2859.25,39292952.0,5698800000.0
2012-12-12,2863.75,2863.75,2821.7,2825.45,56705646.0,10130400000.0
2012-12-13,2828.9,2837.35,2803.4,2813.3,71724481.0,12047800000.0
2012-12-14,2816.3,2820.9,2794.55,2812.95,47075245.0,7744400000.000001
2012-12-17,2806.0,2827.8,2806.0,2811.4,54827385.0,8239900000.0
2012-12-18,2819.2,2841.1,2805.25,2837.05,52839296.0,8581000000.0
2012-12-19,2851.9,2879.05,2851.9,2873.7,49602441.0,8594600000.0
2012-12-20,2878.0,2878.0,2849.25,2865.4,45116444.0,5869700000.0
2012-12-21,2858.95,2858.95,2825.75,2834.55,46807788.0,6826400000.0
2012-12-24,2831.3,2833.0,2820.55,2829.3,32210536.0,3687900000.0
2012-12-26,2836.15,2845.7,2832.4,2842.05,43605435.0,5124700000.0
2012-12-27,2849.65,2854.95,2827.4,2832.1,142909194.0,12779700000.0
2012-12-28,2841.35,2879.05,2840.75,2873.35,52841079.0,6953400000.0
2012-12-31,2872.05,2894.1,2872.05,2891.2,39949727.0,4378100000.0
2013-01-01,2900.9,2909.55,2900.4,2904.7,30039594.0,4456300000.0
2013-01-02,2915.55,2948.45,2915.55,2945.5,48118387.0,7745000000.0
2013-01-03,2955.3,2965.0,2947.1,2961.45,64647027.0,8904400000.0
2013-01-04,2960.7,3005.8,2958.45,3002.65,49581314.0,9599300000.0
2013-01-07,3015.9,3022.3,3000.75,3004.65,90039401.0,9524600000.0
2013-01-08,3002.35,3017.2,2978.45,3011.15,35577233.0,6314100000.0
2013-01-09,3016.55,3031.4,2991.7,3016.65,68511416.0,8870600000.0
2013-01-10,3030.4,3065.85,3003.0,3025.35,70576838.0,11989800000.0
2013-01-11,3024.7,3028.85,2964.65,2970.25,39389255.0,7011400000.0
2013-01-14,2972.2,3025.65,2968.15,3015.45,36854030.0,7015000000.0
2013-01-15,3015.4,3033.65,3012.0,3026.8,39321145.0,7661700000.0
2013-01-16,3024.1,3035.45,3000.4,3003.45,43020984.0,7318300000.0
2013-01-17,2999.95,3073.4,2989.65,3052.55,66023579.0,17251900000.0
