Date,Open,High,Low,Close,Volume,Turnover
2021-03-12,26060.45,26298.0,25819.9,25888.25,35857981.0,46659900000.0
2021-03-15,25859.15,26094.15,25651.8,26032.05,31478061.0,41750400000.0
2021-03-16,26132.45,26602.65,26111.1,26363.85,44088850.0,61211600000.0
2021-03-17,26378.2,26657.1,26113.75,26183.5,38015477.0,48592800000.0
2021-03-18,26365.9,26395.95,25012.5,25373.35,40402830.0,52815400000.0
2021-03-19,25273.35,25687.4,25028.3,25562.75,54715492.0,67898700000.0
2021-03-22,25649.05,26102.8,25418.45,26035.35,25130277.0,32928100000.0
2021-03-23,26105.7,26315.8,25928.0,26105.7,33122024.0,40497500000.0
2021-03-24,25863.55,26114.6,25738.15,25802.95,22470083.0,29931600000.0
2021-03-25,25739.8,25766.0,25131.4,25237.1,36110700.0,43170400000.0
2021-03-26,25475.3,25687.05,25276.6,25385.1,26610338.0,33849699999.999996
2021-03-30,25531.1,26306.65,25429.2,26121.1,44184835.0,61654200000.0
2021-03-31,26130.6,26130.6,25788.0,25855.0,31180056.0,42239399999.99999
2021-04-01,26039.85,26289.1,25855.35,25980.4,29072530.0,40248600000.0
2021-04-05,26035.5,26630.8,25978.95,26491.35,53479113.0,61790600000.00001
2021-04-06,26715.2,26715.2,26403.45,26532.2,25011660.0,31242199999.999996
2021-04-07,26514.95,26899.2,26401.7,26831.0,32623394.0,38531100000.0
2021-04-08,26899.5,27413.55,26845.85,27148.4,36484578.0,43827600000.0
2021-04-09,27322.05,27520.1,27109.95,27367.05,32980829.0,40781700000.0
2021-04-12,27504.4,27524.6,26545.65,26727.8,56753707.0,71604400000.0
2021-04-13,26737.7,26759.2,25513.4,25851.3,62448168.0,80820400000.0
2021-04-15,25577.0,26084.15,25293.3,26010.85,73991194.0,86153600000.0
2021-04-16,26183.45,26476.65,26131.2,26324.9,134399907.0,92553500000.0
2021-04-19,26012.4,26524.65,25875.9,26236.9,74233445.0,69033300000.0
2021-04-20,26495.6,26496.5,25736.45,25877.6,45883460.0,49788100000.00001
2021-04-22,25902.6,26055.0,25718.6,25826.7,64034460.0,51943900000.0
2021-04-23,25746.45,25926.05,25531.95,25609.1,34728218.0,36274100000.0
2021-04-26,25633.1,25887.1,25521.2,25680.3,46280498.0,50705300000.0
2021-04-27,25737.2,25871.45,25686.95,25815.75,30946938.0,33335900000.0
2021-04-28,25952.65,25992.5,25781.15,25962.1,28351950.0,31637500000.0
2021-04-29,26162.2,26162.2,25827.15,25874.3,27893383.0,31384100000.0
2021-04-30,25777.75,26154.3,25593.9,25664.45,56502891.0,53184900000.0
2021-05-03,25544.85,25785.6,25427.9,25676.05,26285477.0,27696000000.0
2021-05-04,25783.2,25801.25,25398.95,25489.0,26912368.0,30310600000.0
2021-05-05,25670.55,25857.65,25564.6,25786.95,25181933.0,26977300000.0
2021-05-06,25868.25,26387.65,25639.6,26258.7,53487823.0,67447700000.00001
2021-05-07,26378.8,26454.1,26180.25,26269.45,32676536.0,42192200000.0
2021-05-10,26340.6,26390.8,26106.35,26273.45,32522417.0,42445700000.0
2021-05-11,26098.9,26146.5,25968.1,26106.7,26237514.0,37844200000.0
2021-05-12,26105.2,26105.2,25728.45,25855.45,24614235.0,30297500000.0
2021-05-14,25896.2,25901.2,25461.95,25588.2,23038339.0,27948400000.0
2021-05-17,25650.45,25770.5,25499.45,25703.55,26460562.0,34800700000.0
2021-05-18,25898.9,26094.1,25840.55,25958.25,28299869.0,35310900000.0
2021-05-19,25949.55,26262.7,25869.65,25982.8,25688917.0,38707200000.0
2021-05-20,26075.4,26118.25,25821.55,25894.45,22202793.0,30149300000.0
2021-05-21,26012.85,26154.0,25936.6,26105.3,20573324.0,27739100000.0
2021-05-24,26150.6,26298.55,26095.4,26144.2,21461869.0,25863800000.0
2021-05-25,26275.45,26550.55,26241.15,26393.9,24306425.0,29560100000.000004
2021-05-26,26450.7,26905.75,26380.5,26857.3,27973435.0,36410700000.0
2021-05-27,26921.8,27350.25,26916.85,27164.8,73540052.0,91498799999.99998
2021-05-28,27238.1,27278.7,27041.9,27122.8,21385663.0,30049800000.0
2021-05-31,27144.1,27203.9,26886.8,27115.05,19986845.0,26870300000.000004
2021-06-01,27216.75,27254.15,26953.5,27144.4,17949538.0,22881100000.0
2021-06-02,27051.4,27118.7,26737.15,26939.65,27380923.0,37200000000.0
2021-06-03,27088.45,27159.95,26855.2,26987.9,19795563.0,24652300000.0
2021-06-04,27031.6,27167.5,26914.6,26996.75,18397467.0,24988600000.0
2021-06-07,27078.4,27330.4,26997.8,27295.65,18628299.0,26698100000.0
2021-06-08,27400.8,27732.35,27376.95,27623.8,29940309.0,43692900000.0
2021-06-09,27691.3,27793.8,27436.35,27539.0,23642901.0,32720200000.0
2021-06-10,27676.5,27822.1,27649.95,27798.0,20383002.0,26592800000.000004
2021-06-11,27866.25,28347.5,27820.5,28217.5,29212259.0,45419600000.0
2021-06-14,28371.9,28467.35,28134.65,28314.1,21903807.0,31137199999.999996
2021-06-15,28384.7,28544.6,28325.9,28377.85,18480609.0,26138000000.0
2021-06-16,28384.15,28600.2,28241.25,28448.85,22220432.0,32002000000.0
2021-06-17,28355.15,28714.6,28343.05,28611.35,23172086.0,34067000000.0
2021-06-18,28829.5,28934.05,28227.55,28445.6,39693909.0,55123700000.0
2021-06-21,28224.1,28393.05,28083.75,28367.0,15825304.0,20778500000.0
2021-06-22,28514.15,28656.4,28396.5,28523.55,20047827.0,27180800000.0
2021-06-23,28719.65,28719.65,28229.35,28258.5,25753497.0,29032199999.999996
2021-06-24,28395.45,29098.95,28357.3,29048.0,34524420.0,51029900000.0
2021-06-25,29176.75,29284.0,28874.6,29210.55,27880485.0,41965200000.00001
2021-06-28,29259.6,29259.6,28977.75,29068.55,14668333.0,21736900000.0
2021-06-29,29049.65,29183.85,28934.15,28986.25,21706364.0,28192700000.0
2021-06-30,29057.15,29311.55,29036.95,29168.0,18722780.0,28637199999.999996
2021-07-01,29193.05,29193.05,28953.05,29003.1,15933961.0,22096400000.0
2021-07-02,28983.5,29028.35,28704.0,29007.95,16424169.0,26003000000.0
2021-07-05,29117.45,29185.6,28907.75,28950.6,16465185.0,25507600000.000004
2021-07-06,28924.0,28986.1,28607.6,28649.4,18246382.0,27087300000.0
2021-07-07,28708.6,28790.3,28381.3,28734.65,21080271.0,30440600000.0
2021-07-08,28821.75,28934.45,28541.95,28748.95,17206897.0,27848500000.0
2021-07-09,28669.2,28898.85,28549.25,28662.2,24070315.0,44625700000.0
2021-07-12,28837.05,28854.55,28421.55,28532.35,16936699.0,25062500000.0
2021-07-13,28674.7,28681.2,28381.9,28439.75,17113894.0,25242800000.000004
2021-07-14,28581.25,29376.9,28534.85,29339.85,57040860.0,75094100000.0
2021-07-15,29303.35,29835.9,29284.8,29718.05,68350560.0,83244100000.0
2021-07-16,29734.75,29734.75,29287.25,29400.25,57905845.0,55159000000.0
2021-07-19,29248.3,29592.35,29167.35,29264.0,27132476.0,36535500000.0
2021-07-20,29282.8,29410.5,28992.0,29252.5,31864846.0,40789700000.0
2021-07-22,29335.7,29808.45,29335.7,29779.95,38601235.0,50307900000.0
2021-07-23,29895.6,30059.7,29848.05,29894.3,35817177.0,50391100000.0
2021-07-26,29886.2,30139.2,29859.6,29940.4,17932293.0,26292399999.999996
2021-07-27,29967.9,30048.35,29698.95,29892.55,16528470.0,23904500000.0
2021-07-28,29934.05,29993.55,29510.35,29954.15,18944031.0,31054100000.0
2021-07-29,30037.2,30406.0,30037.1,30371.4,25993307.0,46928900000.0
2021-07-30,30546.85,30818.55,30438.35,30480.05,45659103.0,68361899999.99999
2021-08-02,30681.95,30832.3,30547.0,30803.0,18892340.0,29978200000.0
2021-08-03,30974.75,31196.45,30872.35,31165.85,22705389.0,39133600000.0
2021-08-04,31296.8,31338.8,30895.45,30977.1,28174612.0,69021300000.0
2021-08-05,31025.15,31560.2,30980.9,31211.2,36239112.0,51984200000.0
2021-08-06,31251.2,31460.3,31057.6,31303.3,28200104.0,39424900000.0
2021-08-09,31523.5,31685.4,31324.75,31441.0,25408126.0,36119900000.0
2021-08-10,31489.95,31812.75,31431.15,31713.35,29858443.0,43441300000.0
2021-08-11,31767.9,31799.75,31522.4,31670.0,21176134.0,32995600000.0
2021-08-12,31667.35,32289.85,31667.35,32245.1,29071408.0,45987400000.0
2021-08-13,32308.85,32821.9,32264.15,32678.8,32229878.0,51232100000.0
2021-08-16,32671.75,32905.35,32438.25,32577.95,17952292.0,30451900000.0
2021-08-17,32614.0,33487.1,32449.65,33414.75,42297279.0,68710500000.0
2021-08-18,33482.85,33840.45,33268.6,33448.9,29402701.0,54038100000.00001
2021-08-20,32954.2,33652.4,32949.9,33351.35,28474673.0,54610700000.0
2021-08-23,33582.15,34153.4,33567.35,33919.8,36619012.0,67801899999.99999
2021-08-24,34145.25,34262.6,33634.75,33838.4,28619292.0,54363400000.0
2021-08-25,33887.75,34399.85,33764.1,34083.95,25298198.0,47827700000.00001
2021-08-26,34092.9,34375.95,33929.7,34041.1,21017238.0,38955200000.0
2021-08-27,34036.45,34392.85,33799.05,34309.8,26173989.0,55573100000.00001
2021-08-30,34338.75,34480.15,34027.5,34109.2,21154502.0,38400400000.0
2021-08-31,34205.8,34680.65,34043.6,34570.2,39994606.0,67913700000.0
2021-09-01,34698.75,34780.0,34037.15,34110.5,22266932.0,40149300000.0
2021-09-02,34218.25,34846.9,34051.9,34680.3,27513344.0,52864500000.0
2021-09-03,34744.45,34997.7,34490.65,34891.15,20851482.0,40437600000.0
2021-09-06,34992.05,35464.4,34855.95,35415.1,27582287.0,40949600000.0
2021-09-07,35549.3,35581.55,34906.85,34951.25,19442054.0,32373500000.0
2021-09-08,34973.9,34979.3,34515.45,34678.2,22668437.0,42304399999.99999
2021-09-09,34676.2,34862.85,34530.0,34802.3,18038441.0,29173500000.0
2021-09-13,34688.3,35242.5,34573.7,35129.6,21063502.0,39234500000.0
2021-09-14,35224.25,35476.9,35020.7,35431.5,20158101.0,38083400000.0
2021-09-15,35462.35,36200.0,35375.35,36075.2,23141910.0,47122900000.0
2021-09-16,36151.35,36310.75,35694.85,35852.4,19536903.0,41338500000.0
2021-09-17,35915.4,36131.25,35527.0,35646.5,30261737.0,65116300000.0
2021-09-20,35462.4,36130.55,35346.2,35400.05,22524059.0,40928100000.0
2021-09-21,35609.1,36127.8,35332.85,36086.05,19558200.0,38904200000.0
2021-09-22,36154.05,36713.15,36145.95,36422.4,25687159.0,50554399999.99999
2021-09-23,36691.95,36867.45,36532.45,36816.9,16661022.0,34825800000.0
2021-09-24,37128.75,37823.15,37055.0,37103.25,39368486.0,73033100000.0
2021-09-27,37335.9,37345.05,35968.75,36034.4,29882901.0,54175800000.0
2021-09-28,36082.0,36082.0,34924.55,35239.95,34158435.0,60669799999.99999
2021-09-29,34894.9,35578.3,34733.95,35282.65,36962886.0,68021400000.0
2021-09-30,35394.9,35408.1,34975.6,35028.0,25371798.0,45823800000.0
2021-10-01,34955.5,35100.9,34719.8,34780.6,20007169.0,35791300000.0
2021-10-04,34923.8,35184.55,34778.25,35126.15,16775261.0,28835400000.0
2021-10-05,34978.4,35650.85,34781.6,35544.3,20629650.0,37956900000.0
2021-10-06,35689.55,35801.5,35003.05,35075.8,18524506.0,33281000000.0
2021-10-07,35323.6,35903.95,35233.3,35703.85,17784234.0,34960000000.0
2021-10-08,35920.55,36703.55,35786.3,36402.0,31048469.0,58171300000.0
2021-10-11,35494.4,35690.4,34768.95,35179.95,43090224.0,92953400000.0
2021-10-12,35179.2,35294.15,34512.8,34869.75,41082683.0,71591600000.0
2021-10-13,35053.7,35324.45,34872.4,35285.6,29441912.0,48931600000.0
2021-10-14,35921.45,36412.45,35571.4,35744.8,111659106.0,173190200000.0
2021-10-18,36012.0,36400.6,35863.4,36306.35,58755995.0,96057000000.0
2021-10-19,36841.6,37491.85,36720.0,37106.35,53751692.0,121284700000.0
2021-10-20,37188.15,37463.9,36534.5,36846.8,37450204.0,83247000000.0
2021-10-21,36988.9,36988.9,35624.5,35913.6,38320932.0,81818500000.0
2021-10-22,35892.65,36297.2,35098.2,35394.65,30434322.0,63419700000.0
2021-10-25,35467.1,35521.05,34529.85,35005.4,32116783.0,57653300000.0
2021-10-26,35181.7,35699.85,34957.75,35162.35,40793417.0,73672100000.0
2021-10-27,35245.05,35578.0,35163.05,35503.9,23636491.0,43186800000.0
2021-10-28,35575.65,35575.65,34787.1,34913.6,22625867.0,42836700000.0
2021-10-29,34820.3,35178.75,34288.55,34408.75,26861598.0,51307700000.00001
2021-11-01,34677.3,35328.55,34654.95,35289.95,19650389.0,38057500000.0
2021-11-02,35334.25,35522.35,35076.15,35177.35,17668537.0,35372500000.0
2021-11-03,35351.45,35525.75,35093.05,35177.1,14978644.0,28130700000.0
2021-11-04,35403.0,35452.35,35302.45,35334.25,2232095.0,4081500000.0
2021-11-08,35606.0,35852.5,35177.95,35782.35,22087015.0,43170500000.0
2021-11-09,35839.2,36117.95,35763.85,35815.1,18282149.0,36400000000.0
2021-11-10,35635.05,35862.45,35576.2,35722.95,15504524.0,28137700000.0
2021-11-11,35626.65,35697.0,35141.3,35583.65,19627503.0,32550100000.000004
2021-11-12,35860.1,36378.05,35732.75,36332.25,23462246.0,44703200000.0
2021-11-15,36391.1,36646.25,36302.95,36465.3,18653524.0,33781100000.0
2021-11-16,36555.25,36794.25,36429.9,36643.85,23777251.0,51061200000.0
2021-11-17,36623.75,36835.95,36431.25,36660.9,19694882.0,43197900000.0
2021-11-18,36641.55,36702.4,35867.3,36007.0,21992181.0,45379000000.0
2021-11-22,36097.0,36097.0,35224.55,35478.95,24249718.0,47117299999.99999
2021-11-23,35206.0,35645.45,34707.85,35504.4,24092546.0,44860500000.0
2021-11-24,35627.95,35662.6,34828.3,34966.25,20209285.0,39598500000.0
2021-11-25,34978.0,35365.75,34934.55,35300.25,16931373.0,33572500000.0
2021-11-26,35024.7,35190.1,34512.6,34606.1,17372361.0,35363500000.0
2021-11-29,34382.4,35104.35,33953.9,34870.75,20992298.0,41043000000.0
2021-11-30,35018.9,35654.2,34918.6,35043.75,68195761.0,149178400000.0
2021-12-01,35143.0,35652.2,35123.95,35428.95,20209382.0,37845900000.0
2021-12-02,35504.8,36195.65,35418.25,36157.85,23590874.0,47276700000.0
2021-12-03,36314.8,36518.8,35784.15,35848.05,22491577.0,39877300000.0
2021-12-06,35835.45,35953.75,34828.15,34879.4,17537354.0,31514600000.0
2021-12-07,35136.55,35384.0,34756.6,35272.3,16176864.0,30498200000.0
2021-12-08,35584.8,36131.95,35576.85,35959.05,18550536.0,31795800000.0
2021-12-09,35963.7,36114.0,35573.35,35946.35,12351152.0,24339000000.0
2021-12-10,35820.05,35974.75,35652.2,35939.6,11769748.0,22603200000.0
2021-12-13,36104.35,36507.3,35984.55,36050.55,20412122.0,38447600000.0
2021-12-14,35946.75,36252.05,35637.85,36102.55,17358899.0,32811100000.0
2021-12-15,36033.9,36060.0,35536.15,35737.2,13146976.0,25419899999.999996
2021-12-16,36078.3,36354.85,35979.15,36160.3,18932483.0,34577100000.0
2021-12-17,36704.2,37013.25,36497.95,36647.9,89147735.0,116827600000.0
2021-12-20,36411.85,36598.35,35559.3,35916.45,29330521.0,47612100000.0
2021-12-21,36159.2,36970.55,36147.6,36627.15,32345699.0,50739100000.0
2021-12-22,36853.85,37014.75,36669.0,36989.15,18906635.0,33197100000.0
2021-12-23,37190.3,37528.0,37086.9,37362.8,18525006.0,33221500000.0
2021-12-24,37657.15,37822.15,37417.65,37727.8,34389231.0,57618800000.0
2021-12-27,37722.9,38029.3,37431.0,37988.5,19023765.0,35770000000.0
2021-12-28,38184.6,38500.25,38164.45,38357.8,19040358.0,35750100000.0
2021-12-29,38269.1,38484.9,38181.9,38274.65,14163560.0,26990900000.0
2021-12-30,38231.15,38897.6,38153.35,38658.8,27149202.0,48882700000.00001
2021-12-31,38708.15,38861.1,38468.4,38701.0,16312749.0,31436700000.0
2022-01-03,38752.6,39286.35,38752.55,39123.8,16722651.0,35550900000.0
2022-01-04,39243.5,39446.7,38828.6,39370.7,19905044.0,42704799999.99999
2022-01-05,39261.55,39293.15,38409.25,38609.15,25217218.0,48190200000.00001
2022-01-06,38181.35,38206.6,37757.2,38009.0,25870802.0,48700100000.0
2022-01-07,38140.15,38394.8,38003.15,38139.85,21588731.0,40766600000.0
2022-01-10,38596.75,38621.9,37991.3,38212.2,32778390.0,57931300000.0
2022-01-11,38186.95,38664.4,38138.0,38605.4,26597848.0,48501500000.0
2022-01-12,38857.75,38902.8,38424.75,38604.75,28076329.0,47962500000.0
2022-01-13,38768.85,38886.85,38151.05,38607.0,61243926.0,94479100000.0
2022-01-14,38351.35,38892.65,38049.6,38826.85,35683887.0,64966700000.0
2022-01-17,38764.65,38993.25,38486.35,38804.95,35419922.0,59201899999.99999
2022-01-18,38830.15,38990.55,38004.25,38091.75,28094671.0,49139900000.0
2022-01-19,38011.9,38011.9,37236.15,37281.7,32675868.0,61949900000.0
2022-01-20,37175.0,37249.05,36512.5,36662.2,31974445.0,66439500000.0
2022-01-21,36354.3,36579.65,35836.65,36054.55,34527482.0,61388200000.0
2022-01-24,35934.2,35969.85,34563.2,34821.6,36412977.0,59914900000.0
2022-01-25,34490.35,35065.8,33956.55,34707.45,41906057.0,63294700000.0
2022-01-27,34338.1,34362.85,33251.7,33475.05,49317844.0,79536600000.0
2022-01-28,33608.45,34473.5,33608.45,33851.95,48308300.0,77148100000.0
2022-01-31,34519.3,34972.25,34440.3,34824.55,40360163.0,64651000000.0
2022-02-01,35337.95,35435.5,34754.35,35371.65,29796600.0,46863900000.0
2022-02-02,35556.5,35845.3,35278.55,35788.75,32369451.0,50076200000.0
2022-02-03,35656.85,35693.4,34962.45,35056.8,21174680.0,34360000000.0
2022-02-04,34982.7,35194.6,34539.9,35080.1,21645730.0,36413700000.0
2022-02-07,34898.0,35148.0,34372.95,34621.2,21634597.0,32906400000.0
2022-02-08,34687.85,34862.1,34189.65,34521.55,22720235.0,38276400000.0
2022-02-09,34741.85,35052.65,34707.65,34983.3,18647530.0,32138900000.0
2022-02-10,35255.95,35379.85,34994.75,35341.85,17821168.0,30819000000.0
2022-02-11,34889.45,34917.85,34313.25,34379.05,28107205.0,50776500000.0
2022-02-14,33857.4,34466.65,33666.25,33880.65,29148776.0,55489000000.0
2022-02-15,34268.3,35017.1,34081.05,34913.3,22562326.0,41546700000.0
2022-02-16,35103.2,35209.7,34712.3,34801.9,21701565.0,38385500000.0
2022-02-17,35022.85,35052.35,34564.2,34634.1,18758562.0,32328900000.0
2022-02-18,34359.95,34727.1,34295.7,34483.05,21747224.0,38318400000.0
2022-02-21,34372.0,34692.35,33989.3,34472.0,27107237.0,54389399999.99999
2022-02-22,33678.35,34287.2,33600.45,34129.55,32909716.0,57532400000.0
2022-02-23,34385.1,34430.95,34042.7,34114.3,19890323.0,32686100000.0
2022-02-24,33077.65,33396.25,32438.25,32547.9,44322006.0,69815000000.0
2022-02-25,33214.35,33678.0,33058.8,33476.95,27520807.0,45263700000.0
2022-02-28,33180.35,33961.05,32858.75,33847.85,39164108.0,63105100000.0
2022-03-02,33748.4,33924.75,33484.6,33720.0,25434648.0,40242900000.0
2022-03-03,34032.2,34410.7,33887.55,34130.3,31859439.0,47777400000.0
2022-03-04,33720.65,34504.85,33462.2,34177.7,34391382.0,51340100000.0
2022-03-07,33524.6,34435.6,33499.35,34135.9,34469023.0,55059000000.0
2022-03-08,33977.9,35162.95,33977.9,35055.55,34123395.0,57326400000.0
2022-03-09,35218.15,35726.25,35154.2,35440.55,35135167.0,58571000000.0
2022-03-10,35931.15,35931.15,35265.5,35399.1,28977913.0,57564500000.0
2022-03-11,35203.8,35478.35,35148.1,35348.7,17414300.0,31934300000.0
2022-03-14,35347.95,36071.4,35347.95,36028.0,28746590.0,48109000000.0
2022-03-15,36131.45,36131.45,34996.55,35097.85,26387494.0,52024300000.0
2022-03-16,35601.35,35787.95,35369.7,35729.65,20916942.0,43434799999.99999
2022-03-17,36245.05,36246.45,35466.2,35643.6,42416043.0,78157600000.0
2022-03-21,35829.2,36135.5,35299.1,35377.7,26706653.0,45475300000.0
2022-03-22,35425.95,36119.85,35309.55,36070.45,25735740.0,43366800000.0
2022-03-23,36251.85,36362.95,35883.1,36082.0,21305261.0,36816500000.0
2022-03-24,35872.55,36597.8,35853.1,36516.75,16553012.0,33785000000.0
2022-03-25,36630.2,36710.5,35914.8,36152.3,17453054.0,31187800000.000004
2022-03-28,36108.5,36207.75,35669.6,36026.05,18396770.0,31150200000.0
2022-03-29,36075.45,36256.3,35982.95,36146.75,17457002.0,32667700000.0
2022-03-30,36493.1,36519.75,36244.45,36463.55,26802566.0,47768600000.0
2022-03-31,36517.95,36663.2,36164.9,36317.2,21672051.0,37445600000.0
2022-04-01,36228.25,36424.6,36039.65,36343.4,18568551.0,33965400000.0
2022-04-04,36347.55,36526.75,36130.35,36442.9,18816475.0,34529900000.0
2022-04-05,36534.95,36813.1,36423.5,36466.55,22088119.0,40471300000.0
2022-04-06,36371.0,36371.9,35781.5,35871.5,18952949.0,35545100000.0
2022-04-07,35744.65,35817.45,35379.2,35423.2,24678081.0,41210700000.0
2022-04-08,35599.3,35679.3,35219.65,35394.45,21397187.0,38336300000.0
2022-04-11,35429.65,35443.8,34832.85,34895.9,29895202.0,47522600000.0
2022-04-12,34683.85,34747.75,34204.1,34379.5,26634805.0,49949000000.0
2022-04-13,34553.1,34591.0,34231.8,34354.75,18513001.0,31502100000.0
2022-04-18,33174.55,33366.15,32600.9,32780.05,57284739.0,99044100000.0
2022-04-19,33108.65,33108.65,31569.35,31804.2,38787349.0,73080600000.0
2022-04-20,32030.75,32306.35,31718.15,32173.35,27946046.0,55143100000.00001
2022-04-21,32399.6,32700.0,32145.3,32611.6,26514008.0,47677100000.0
2022-04-22,32287.85,32748.85,32186.4,32426.7,30140785.0,50897900000.0
2022-04-25,32103.2,32130.45,31637.45,31744.0,22486329.0,37797200000.0
2022-04-26,32088.95,32141.45,31683.2,31840.05,19451115.0,32476600000.0
2022-04-27,31689.85,31689.85,31276.15,31594.35,26881244.0,40099700000.0
2022-04-28,31858.5,32156.3,31468.15,31914.35,27996684.0,42930100000.0
2022-04-29,32135.9,32212.9,31541.35,31622.4,33459591.0,47107500000.0
2022-05-02,31377.35,31409.65,30940.65,31138.8,37011809.0,39251500000.0
2022-05-04,31260.4,31452.8,30663.4,30794.6,25009379.0,35267000000.0
2022-05-05,31215.7,31470.15,31117.5,31432.45,21081164.0,30888300000.0
2022-05-06,30803.75,30881.1,30278.85,30719.45,31923002.0,49677500000.0
2022-05-09,30490.95,30934.45,30019.8,30733.3,31429668.0,49031899999.99999
2022-05-10,30635.0,30785.95,30343.1,30427.2,22868419.0,33106800000.0
2022-05-11,30425.55,30548.55,29669.25,30050.2,29143437.0,39913500000.0
2022-05-12,29744.5,30184.35,29497.25,29756.85,26442170.0,41058100000.00001
2022-05-13,30062.8,30115.05,29539.05,29624.85,24138377.0,34862900000.0
2022-05-16,29680.65,29875.25,29278.35,29403.5,18000700.0,27560700000.0
